Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2019-05-01,120.4000015258789,-0.0066006224629272525,1281.4000244140625,-0.0010913816345279326,-0.00550924082839932,0.00550924082839932,0.0038642144772715694,0.003629999178449269,0,1,1.0,5,1.7597459881935091,9.0,-5.0,-1083.6000137329102,6407.0001220703125,0.0,0.0,Opened,-1083.6000137329102,6407.0001220703125,0.0,0.0038642144772715694,7490.600135803223,0.0,0.0,0,0.0,7490.600135803223
2019-05-02,119.94000244140625,-0.0038205903541769226,1269.699951171875,-0.009130695348267603,0.005310104994090681,0.005310104994090681,0.004009080364679836,0.004788292574062566,1,0,-1.0,5,25.29941197560017,-9.0,5.0,1079.4600219726562,-6348.499755859375,-4.139991760253906,58.5003662109375,Closed,1079.4600219726562,-6348.499755859375,54.360374450683594,0.004788292574062566,7427.959777832031,54.360374450683594,0.0073183452894987995,0,54.360374450683594,0.0
2019-05-03,120.6500015258789,0.005919618726200282,1279.199951171875,0.007482082669399093,-0.0015624639431988108,0.0015624639431988108,0.0044636144910786945,0.005366518686273655,0,0,0.0,5,13.401082149696911,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005366518686273655,0.0,0.0,0.0,0,0.0,0.0
2019-05-06,120.80999755859375,0.001326117121353887,1281.699951171875,0.0019543465411406835,-0.0006282294197867966,0.0006282294197867966,0.004475331605367518,0.0053807152554261085,0,0,0.0,5,15.635190767523161,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0053807152554261085,0.0,0.0,0.0,0,0.0,0.0
2019-05-07,121.20999908447266,0.003310996887363693,1283.5,0.001404422951314821,0.001906573936048872,0.001906573936048872,0.004471810707266914,0.005199281204584389,1,0,0.0,5,4.491553434941815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005199281204584389,0.0,0.0,0.0,0,0.0,0.0
2019-05-08,120.91000366210938,-0.0024750055657883907,1279.4000244140625,-0.0031943713174424904,0.0007193657516540997,0.0007193657516540997,0.004528217518548249,0.00517787612816696,1,0,0.0,5,13.656938008568792,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00517787612816696,0.0,0.0,0.0,0,0.0,0.0
2019-05-09,121.19999694824219,0.002398422606480155,1283.5,0.0032046080254024556,-0.0008061854189223006,0.0008061854189223006,0.004572715214295518,0.005257175208730983,0,0,0.0,5,14.14954488276818,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005257175208730983,0.0,0.0,0.0,0,0.0,0.0
2019-05-10,121.43000030517578,0.001897717514232511,1285.699951171875,0.001714025065738145,0.00018369244849436583,0.00018369244849436583,0.004089923972572952,0.004767067570587559,1,0,0.0,5,9.563111826819668,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.004767067570587559,0.0,0.0,0.0,0,0.0,0.0
2019-05-13,122.66999816894531,0.010211626950944463,1300.0999755859375,0.011200143860110812,-0.0009885169091663482,0.0009885169091663482,0.004851862016692612,0.005554386754046837,0,0,0.0,5,11.624306471063646,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005554386754046837,0.0,0.0,0.0,0,0.0,0.0
2019-05-14,122.45999908447266,-0.001711902564663248,1294.699951171875,-0.004153545508397416,0.002441642943734168,0.002441642943734168,0.004918017500639822,0.005808271754952332,1,0,0.0,5,25.651620749009684,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005808271754952332,0.0,0.0,0.0,0,0.0,0.0
2019-05-15,122.38999938964844,-0.0005716127335255727,1296.300048828125,0.0012358829972933805,-0.0018074957308189532,0.0018074957308189532,0.004192551220672146,0.00576433893895712,0,0,0.0,5,22.899978122825928,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00576433893895712,0.0,0.0,0.0,0,0.0,0.0
2019-05-16,121.51000213623047,-0.007190107507202059,1285.0,-0.00871715529004291,0.0015270477828408513,0.0015270477828408513,0.004775775705375223,0.005683127527085906,1,0,0.0,5,12.821253817339223,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005683127527085906,0.0,0.0,0.0,0,0.0,0.0
2019-05-17,120.6500015258789,-0.007077611679961793,1274.5,-0.008171206225680905,0.001093594545719112,0.001093594545719112,0.005137273426231961,0.005915537051992028,1,0,0.0,5,12.195846469559871,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005915537051992028,0.0,0.0,0.0,0,0.0,0.0
2019-05-20,120.63999938964844,-8.290208125960596e-05,1276.0999755859375,0.0012553751164672278,-0.0013382771977268337,0.0013382771977268337,0.005116502607844315,0.005889325310851765,0,0,0.0,5,160.17747982935953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005889325310851765,0.0,0.0,0.0,0,0.0,0.0
2019-05-21,120.36000061035156,-0.002320944800343727,1272.0,-0.003212895278095207,0.0008919504777514797,0.0008919504777514797,0.005004510533951933,0.005911166508700232,1,0,0.0,5,14.62974272123135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005911166508700232,0.0,0.0,0.0,0,0.0,0.0
2019-05-22,120.23999786376953,-0.0009970317877491253,1273.5999755859375,0.001257842441774848,-0.002254874229523973,0.002254874229523973,0.004967699129753038,0.005885421641268396,0,0,0.0,5,13.3629185660615,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005885421641268396,0.0,0.0,0.0,0,0.0,0.0
2019-05-23,121.16999816894531,0.007734533613593886,1284.800048828125,0.008794027525820924,-0.0010594939122270386,0.0010594939122270386,0.00556911931954849,0.006502896877140719,0,0,0.0,5,12.055747199758542,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006502896877140719,0.0,0.0,0.0,0,0.0,0.0
2019-05-24,121.30000305175781,0.0010729131367257505,1283.0,-0.0014010342152204203,0.0024739473519461708,0.0024739473519461708,0.005543762621325446,0.006492669662563959,1,0,0.0,5,13.811791803904939,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006492669662563959,0.0,0.0,0.0,0,0.0,0.0
2019-05-28,120.83000183105469,-0.0038747008151563955,1276.5,-0.005066250974279041,0.0011915501591226452,0.0011915501591226452,0.004279987467930611,0.005238053544051842,1,0,0.0,5,13.81320837352179,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005238053544051842,0.0,0.0,0.0,0,0.0,0.0
2019-05-29,120.87000274658203,0.00033105118696652447,1280.5999755859375,0.0032118884339502607,-0.0028808372469837362,0.0028808372469837362,0.004317445586696978,0.005388808924414223,0,0,0.0,5,102.79222325887939,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005388808924414223,0.0,0.0,0.0,0,0.0,0.0
2019-05-30,121.69000244140625,0.0067841455794739325,1287.0999755859375,0.005075745840949164,0.0017083997385247685,0.0017083997385247685,0.005023726725197214,0.005700089472381906,1,0,0.0,5,7.913381273465982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005700089472381906,0.0,0.0,0.0,0,0.0,0.0
2019-05-31,123.33000183105469,0.013476862164072179,1305.800048828125,0.014528842822543409,-0.00105198065847123,0.00105198065847123,0.006124528626704811,0.00671566960478387,0,0,0.0,5,11.414323616686142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00671566960478387,0.0,0.0,0.0,0,0.0,0.0
2019-06-03,125.11000061035156,0.014432812396575123,1322.699951171875,0.012942182349370057,0.001490630047205066,0.001490630047205066,0.006538788446000249,0.006610959678173075,1,0,0.0,5,9.480382486289875,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006610959678173075,0.0,0.0,0.0,0,0.0,0.0
2019-06-04,125.1500015258789,0.0003197259638094696,1323.4000244140625,0.0005292759265373981,-0.00020954996272792847,0.00020954996272792847,0.00651440435102392,0.006645162684316859,0,0,0.0,5,17.505096730639412,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006645162684316859,0.0,0.0,0.0,0,0.0,0.0
2019-06-05,125.47000122070312,0.00255692921232642,1328.300048828125,0.0037026026323612182,-0.0011456734200347984,0.0011456734200347984,0.006188271041704564,0.006194297835891657,0,0,0.0,5,15.330089383162575,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006194297835891657,0.0,0.0,0.0,0,0.0,0.0
2019-06-06,125.87999725341797,0.003267681746441209,1337.5999755859375,0.007001375002596122,-0.003733693256154913,0.003733693256154913,0.005933262270553614,0.006141002193800815,0,0,0.0,5,22.767383077886986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006141002193800815,0.0,0.0,0.0,0,0.0,0.0
2019-06-07,126.58999633789062,0.0056402851919619135,1341.199951171875,0.0026913693567918173,0.002948915835170096,0.002948915835170096,0.005847064018039032,0.006016518518030768,1,0,0.0,5,5.055526381655908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006016518518030768,0.0,0.0,0.0,0,0.0,0.0
2019-06-10,125.33000183105469,-0.00995334973762696,1324.699951171875,-0.012302416194977517,0.002349066457350557,0.002349066457350557,0.007382424370165951,0.00787056265618989,1,0,0.0,5,13.064224207202685,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00787056265618989,0.0,0.0,0.0,0,0.0,0.0
2019-06-11,125.18000030517578,-0.0011968524989021123,1326.4000244140625,0.0012833647654955094,-0.0024802172643976217,0.0024802172643976217,0.007137848324297924,0.0073667654220627475,0,0,0.0,5,11.361850060154472,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0073667654220627475,0.0,0.0,0.0,0,0.0,0.0
2019-06-12,125.83000183105469,0.00519253494403471,1331.9000244140625,0.0041465620467171505,0.0010459728973175597,0.0010459728973175597,0.0070581545993452025,0.007363466844945435,1,0,0.0,5,8.452713798180238,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007363466844945435,0.0,0.0,0.0,0,0.0,0.0
2019-06-13,126.5999984741211,0.006119340633088832,1339.199951171875,0.005480836867634897,0.000638503765453935,0.000638503765453935,0.007032646897293952,0.007371397656282257,1,0,0.0,5,9.474449196291534,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007371397656282257,0.0,0.0,0.0,0,0.0,0.0
2019-06-14,126.55999755859375,-0.00031596300165459557,1340.0999755859375,0.0006720612655899405,-0.000988024267244536,0.000988024267244536,0.006276217924387005,0.006412368338280417,0,0,0.0,5,22.522333031762557,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006412368338280417,0.0,0.0,0.0,0,0.0,0.0
2019-06-17,126.4800033569336,-0.0006320654488249922,1338.699951171875,-0.0010447163939767412,0.00041265094515174905,0.00041265094515174905,0.00474276291022391,0.0053462126892083114,1,0,0.0,5,17.494347068070166,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0053462126892083114,0.0,0.0,0.0,0,0.0,0.0
2019-06-18,127.12000274658203,0.005060083591572395,1346.5999755859375,0.005901265931284261,-0.0008411823397118656,0.0008411823397118656,0.004890718859268947,0.005536062294591258,0,0,0.0,5,12.354131029152983,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.005536062294591258,0.0,0.0,0.0,0,0.0,0.0
2019-06-19,127.88999938964844,0.006057242183997058,1344.5999755859375,-0.0014852220676223604,0.0075424642516194185,0.0075424642516194185,0.0050900909513926125,0.005576020511150196,1,1,1.0,5,2.5779409719508366,-13.0,5.0,1662.5699920654297,-6722.9998779296875,0.0,0.0,Opened,1662.5699920654297,-6722.9998779296875,0.0,0.005576020511150196,8385.569869995117,0.0,0.0,0,0.0,8385.569869995117
2019-06-20,131.11000061035156,0.025177896911959374,1392.9000244140625,0.0359215005987763,-0.010743603686816927,0.010743603686816927,0.008969815906707658,0.012320375372176473,0,0,-1.0,5,15.157205762764743,13.0,-5.0,-1704.4300079345703,6964.5001220703125,-41.860015869140625,241.500244140625,Closed,-1704.4300079345703,6964.5001220703125,199.64022827148438,0.012320375372176473,8668.930130004883,199.64022827148438,0.023029396393505357,0,199.64022827148438,0.0
2019-06-21,131.97999572753906,0.006635612181659978,1396.199951171875,0.0023691052480243613,0.0042665069336356165,0.0042665069336356165,0.00899411207728058,0.012324966844014556,1,0,0.0,5,3.7769641926875313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012324966844014556,0.0,0.0,0.0,0,0.0,0.0
2019-06-24,133.94000244140625,0.014850786310930397,1414.300048828125,0.012963829171500851,0.001886957139429546,0.001886957139429546,0.008020301692447846,0.011121173620659511,1,0,0.0,5,9.217541558903331,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011121173620659511,0.0,0.0,0.0,0,0.0,0.0
2019-06-25,134.1999969482422,0.0019411266395166216,1414.9000244140625,0.00042422086206861387,0.0015169057774480077,0.0015169057774480077,0.0077334863965449925,0.011170199394177164,1,0,0.0,5,2.3041534607966665,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011170199394177164,0.0,0.0,0.0,0,0.0,0.0
2019-06-26,132.97000122070312,-0.009165393111099984,1411.5999755859375,-0.002332354775024914,-0.00683303833607507,0.00683303833607507,0.009285280861640125,0.011506940794425291,0,0,0.0,5,2.701478305493931,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011506940794425291,0.0,0.0,0.0,0,0.0,0.0
2019-06-27,132.83999633789062,-0.000977700846950591,1408.4000244140625,-0.002266896590549128,0.0012891957435985368,0.0012891957435985368,0.009507438418955214,0.011794567101104382,1,0,0.0,5,24.5823210789321,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011794567101104382,0.0,0.0,0.0,0,0.0,0.0
2019-06-28,133.1999969482422,0.0027100317696175935,1409.699951171875,0.0009229812093713985,0.001787050560246195,0.001787050560246195,0.00937146634979394,0.011784333781794843,1,0,0.0,5,3.6044661151759887,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011784333781794843,0.0,0.0,0.0,0,0.0,0.0
2019-07-01,130.6199951171875,-0.019369383559800002,1385.5999755859375,-0.0170958192670031,-0.0022735642927969035,0.0022735642927969035,0.012127422049527874,0.013663281974928602,0,0,0.0,5,9.362726183204607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013663281974928602,0.0,0.0,0.0,0,0.0,0.0
2019-07-02,133.41000366210938,0.021359735486276676,1404.5999755859375,0.013712471373251489,0.007647264113025187,0.007647264113025187,0.01341813609427782,0.014032068328851507,1,0,0.0,5,6.759026110950644,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.014032068328851507,0.0,0.0,0.0,0,0.0,0.0
2019-07-03,133.6300048828125,0.001649060899963084,1417.699951171875,0.009326481427904598,-0.007677420527941514,0.007677420527941514,0.01344907057891129,0.01395193553647583,0,0,0.0,5,60.00141265395282,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01395193553647583,0.0,0.0,0.0,0,0.0,0.0
2019-07-05,132.13999938964844,-0.011150231525253074,1396.699951171875,-0.014812725346178723,0.0036624938209256497,0.0036624938209256497,0.01207343705187353,0.010386700032946885,1,0,0.0,5,14.041706869440231,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01207343705187353,0.0,0.0,0.0,0,0.0,0.0
2019-07-08,131.2899932861328,-0.006432617734537516,1397.0,0.0002148269768844635,-0.006647444711421979,0.006647444711421979,0.01208467138105505,0.010361814735514063,0,0,0.0,5,0.3553578005695979,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01208467138105505,0.0,0.0,0.0,0,0.0,0.0
2019-07-09,131.75,0.0035037454291328984,1397.5,0.0003579098067287845,0.003145835622404114,0.003145835622404114,0.010968662886134604,0.009340152765433762,1,0,0.0,5,1.083533259460936,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010968662886134604,0.0,0.0,0.0,0,0.0,0.0
2019-07-10,133.8300018310547,0.015787490178783115,1410.0999755859375,0.00901608270907861,0.006771407469704505,0.006771407469704505,0.012262081585932958,0.009881065936070821,1,0,0.0,5,6.017293772136927,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012262081585932958,0.0,0.0,0.0,0,0.0,0.0
2019-07-11,132.6999969482422,-0.008443584154164463,1404.300048828125,-0.004113131592249353,-0.00433045256191511,0.00433045256191511,0.01220549246744317,0.009937733174625764,0,0,0.0,5,5.155072364423714,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01220549246744317,0.0,0.0,0.0,0,0.0,0.0
2019-07-12,133.52999877929688,0.006254723814186791,1409.9000244140625,0.00398773438098976,0.002266989433197031,0.002266989433197031,0.012363357632321628,0.01000891098854638,1,0,0.0,5,6.731743475851215,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012363357632321628,0.0,0.0,0.0,0,0.0,0.0
2019-07-15,133.52999877929688,0.0,1411.4000244140625,0.0010639052230836388,-0.0010639052230836388,0.0010639052230836388,0.012341329963667559,0.010010216756477267,0,0,0.0,5,inf,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012341329963667559,0.0,0.0,0.0,0,0.0,0.0
2019-07-16,132.39999389648438,-0.008462554430785363,1409.199951171875,-0.001558787873126799,-0.006903766557658564,0.006903766557658564,0.010793161116970214,0.008046472975268061,0,0,0.0,5,1.9605151278226338,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010793161116970214,0.0,0.0,0.0,0,0.0,0.0
2019-07-17,134.5800018310547,0.01646531748539748,1421.300048828125,0.008586501614755049,0.00787881587064243,0.00787881587064243,0.009858287764052719,0.00732884786697019,1,0,0.0,5,5.507460458795974,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009858287764052719,0.0,0.0,0.0,0,0.0,0.0
2019-07-18,136.47999572753906,0.014117951186161548,1426.0999755859375,0.00337713824872532,0.010740812937436228,0.010740812937436228,0.010712666691578335,0.006820318674755953,1,1,1.0,5,2.4995287464079823,-13.0,5.0,1774.2399444580078,-7130.4998779296875,0.0,0.0,Opened,1774.2399444580078,-7130.4998779296875,0.0,0.010712666691578335,8904.739822387695,0.0,0.0,0,0.0,8904.739822387695
2019-07-19,134.47000122070312,-0.014727392803034478,1425.0999755859375,-0.0007012131106650665,-0.014026179692369412,0.014026179692369412,0.011252762634240987,0.0042497210483117874,0,0,-1.0,5,0.5045963225263631,13.0,-5.0,-1748.1100158691406,7125.4998779296875,26.129928588867188,-5.0,Closed,-1748.1100158691406,7125.4998779296875,21.129928588867188,0.011252762634240987,8873.609893798828,21.129928588867188,0.0023812099970310255,0,21.129928588867188,0.0
2019-07-22,134.4499969482422,-0.00014876383044060137,1425.300048828125,0.00014039242552454922,-0.0002891562559651506,0.0002891562559651506,0.010911847435141956,0.004253303850869071,0,0,0.0,5,10.004417986981334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010911847435141956,0.0,0.0,0.0,0,0.0,0.0
2019-07-23,133.69000244140625,-0.005652618252780628,1420.0999755859375,-0.003648405994557402,-0.002004212258223226,0.002004212258223226,0.01119272365776207,0.004601252721547999,0,0,0.0,5,6.85604236955421,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01119272365776207,0.0,0.0,0.0,0,0.0,0.0
2019-07-24,134.3699951171875,0.005086339018351538,1422.800048828125,0.0019013261661902092,0.0031850128521613286,0.0031850128521613286,0.010138920697490339,0.003812086454230222,1,0,0.0,5,3.958155859686681,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010138920697490339,0.0,0.0,0.0,0,0.0,0.0
2019-07-25,133.4199981689453,-0.007070008058076338,1413.9000244140625,-0.006255288240531676,-0.0008147198175446624,0.0008147198175446624,0.010013592618561305,0.004168812755315276,0,0,0.0,5,9.376163877840042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010013592618561305,0.0,0.0,0.0,0,0.0,0.0
2019-07-26,133.63999938964844,0.001648937368628589,1418.5,0.003253395223501654,-0.0016044578548730648,0.0016044578548730648,0.009828106924802587,0.00411031266892721,0,0,0.0,5,20.942356084571124,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009828106924802587,0.0,0.0,0.0,0,0.0,0.0
2019-07-29,134.52999877929688,0.006659678193005059,1419.5999755859375,0.0007754498314680447,0.005884228361537014,0.005884228361537014,0.010041949977084736,0.004107830690677327,1,0,0.0,5,1.2287040988666438,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010041949977084736,0.0,0.0,0.0,0,0.0,0.0
2019-07-30,134.97999572753906,0.003344956160896251,1429.699951171875,0.007114663116113862,-0.003769706955217611,0.003769706955217611,0.009513167861791978,0.004501242792289784,0,0,0.0,5,22.528869679326537,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009513167861791978,0.0,0.0,0.0,0,0.0,0.0
2019-07-31,133.2100067138672,-0.013112972808538625,1426.0999755859375,-0.0025179937811333764,-0.010594979027405249,0.010594979027405249,0.009095431699071472,0.0038720170849009822,0,1,1.0,5,2.0557325609910935,11.0,-5.0,-1465.310073852539,7130.4998779296875,0.0,0.0,Opened,-1465.310073852539,7130.4998779296875,0.0,0.009095431699071472,8595.809951782227,0.0,0.0,0,0.0,8595.809951782227
2019-08-01,136.41000366210938,0.02402219643390402,1420.9000244140625,-0.0036462739365369368,0.027668470370440956,0.027668470370440956,0.011215073907583278,0.0038975978394157726,1,0,-1.0,5,1.5810801283381282,-11.0,5.0,1500.5100402832031,-7104.5001220703125,35.19996643066406,25.999755859375,Closed,1500.5100402832031,-7104.5001220703125,61.19972229003906,0.011215073907583278,8605.010162353516,61.19972229003906,0.007112103429904679,0,61.19972229003906,0.0
2019-08-02,135.88999938964844,-0.0038120684590625675,1445.5999755859375,0.017383313918979404,-0.02119538237804197,0.02119538237804197,0.010097372380756729,0.0068204521961042625,0,1,1.0,5,48.51013879559884,243.0,-5.0,-33021.26985168457,7227.9998779296875,0.0,0.0,Opened,-33021.26985168457,7227.9998779296875,0.0,0.010097372380756729,40249.26972961426,0.0,0.0,0,0.0,40249.26972961426
2019-08-05,137.7899932861328,0.013981852270352535,1464.5999755859375,0.013143331710626871,0.000838520559725664,0.000838520559725664,0.010863417925149993,0.007722815404075671,1,0,-1.0,5,9.991762515774695,-243.0,5.0,33482.96836853027,-7322.9998779296875,461.6985168457031,-95.0,Closed,33482.96836853027,-7322.9998779296875,366.6985168457031,0.010863417925149993,40805.96824645996,366.6985168457031,0.008986394211526038,0,366.6985168457031,0.0
2019-08-06,138.91000366210938,0.008128386897085838,1472.4000244140625,0.0053257196218403635,0.002802667275245474,0.002802667275245474,0.010583431421066512,0.007411791093401146,1,0,0.0,5,6.944903649858438,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010583431421066512,0.0,0.0,0.0,0,0.0,0.0
2019-08-07,141.02000427246094,0.015189695160357397,1507.300048828125,0.023702814340790912,-0.008513119180433515,0.008513119180433515,0.011176220610455728,0.009695567827514535,0,0,0.0,5,16.678993765591304,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011176220610455728,0.0,0.0,0.0,0,0.0,0.0
2019-08-08,141.72999572753906,0.005034686098196239,1497.699951171875,-0.006369068762197561,0.0114037548603938,0.0114037548603938,0.010361803184425034,0.009711377272788941,1,1,1.0,5,13.368004431690373,-67.0,5.0,9495.909713745117,-7488.499755859375,0.0,0.0,Opened,9495.909713745117,-7488.499755859375,0.0,0.010361803184425034,16984.409469604492,0.0,0.0,0,0.0,16984.409469604492
2019-08-09,141.25999450683594,-0.0033161732510501585,1496.5999755859375,-0.0007344432274815071,-0.0025817300235686513,0.0025817300235686513,0.010712270050250907,0.009908206377126487,0,0,-1.0,5,2.3464298093060907,67.0,-5.0,-9464.419631958008,7482.9998779296875,31.490081787109375,-5.4998779296875,Closed,-9464.419631958008,7482.9998779296875,25.990203857421875,0.010712270050250907,16947.419509887695,25.990203857421875,0.0015335788343622647,0,25.990203857421875,0.0
